0.000000, 0.085216, 0.975728, 1.000000, 0.000000, 0.000000, 0.483549, 0
0.000000, 0.105174, 0.967058, 1.000000, 0.000000, 0.000000, 0.484926, 0
0.000000, 0.105482, 0.972355, 1.000000, 0.000000, 0.000000, 0.486052, 0
0.000000, 0.111748, 0.965665, 1.000000, 0.000000, 0.000000, 0.503650, 0
0.000000, 0.061152, 0.979395, 1.000000, 0.000000, 0.000000, 0.484405, 0
0.000000, 0.061152, 0.979395, 1.000000, 0.000000, 0.000000, 0.484405, 0
0.000000, 0.563430, 0.415495, 0.000000, 0.000000, 0.000000, 0.385827, 0
0.000000, 0.563430, 0.415495, 0.000000, 0.000000, 0.000000, 0.385827, 0
0.000000, 0.563430, 0.415495, 0.000000, 0.000000, 0.000000, 0.385827, 0
0.000000, 0.563430, 0.415495, 0.000000, 0.000000, 0.000000, 0.385827, 0
0.000000, 0.563430, 0.415495, 0.000000, 0.000000, 0.000000, 0.385827, 0
0.000000, 0.466535, 0.528666, 0.000000, 0.000000, 0.000000, 0.429688, 0
0.000000, 0.071928, 0.969189, 1.000000, 0.000000, 0.000000, 0.497157, 0
0.000000, 0.083326, 0.965487, 0.000000, 0.000000, 0.000000, 0.493266, 0
0.000000, 0.227739, 0.859327, 0.000000, 0.000000, 0.000000, 0.458194, 0
0.000000, 0.318373, 0.761707, 0.000000, 0.000000, 0.000000, 0.466667, 0
0.000000, 0.363669, 0.695478, 0.000000, 0.000000, 0.000000, 0.478022, 0
0.000000, 0.331882, 0.721988, 0.000000, 0.000000, 0.000000, 0.476440, 0
0.000000, 0.227739, 0.859327, 0.000000, 0.000000, 0.000000, 0.458194, 0
0.000000, 0.377092, 0.666733, 0.000000, 0.000000, 0.000000, 0.443850, 0
0.000000, 0.350871, 0.709608, 0.000000, 0.000000, 0.000000, 0.465241, 0
0.000000, 0.309298, 0.759077, 0.000000, 0.000000, 0.000000, 0.490909, 0
0.000000, 0.264707, 0.824085, 0.000000, 0.000000, 0.000000, 0.509363, 0
0.000000, 0.227739, 0.859327, 0.000000, 0.000000, 0.000000, 0.458194, 0
0.000000, 0.363866, 0.688534, 0.000000, 0.000000, 0.000000, 0.454545, 0
0.000000, 0.145427, 0.958851, 1.000000, 0.000000, 0.000000, 0.506098, 0
0.000000, 0.094119, 0.975060, 1.000000, 0.000000, 0.000000, 0.493534, 0
0.000000, 0.152217, 0.924357, 0.000000, 0.000000, 0.000000, 0.530572, 0
0.000000, 0.169990, 0.878329, 0.000000, 0.000000, 0.000000, 0.515723, 0
0.000000, 0.213747, 0.873621, 0.000000, 0.000000, 0.000000, 0.512894, 0
0.000000, 0.128716, 0.946903, 0.000000, 0.000000, 0.000000, 0.541985, 0
0.000000, 0.100255, 0.967230, 1.000000, 0.000000, 0.000000, 0.473834, 0
0.000000, 0.473941, 0.516246, 0.000000, 0.000000, 0.000000, 0.425197, 0
0.000000, 0.148157, 0.959435, 1.000000, 0.000000, 0.000000, 0.493025, 0
0.000000, 0.084820, 0.973131, 1.000000, 0.000000, 0.000000, 0.486418, 0
0.000000, 0.122311, 0.963049, 1.000000, 0.000000, 0.000000, 0.503197, 0
0.000000, 0.107253, 0.967237, 1.000000, 0.000000, 0.000000, 0.508653, 0
0.000000, 0.088303, 0.973779, 1.000000, 0.000000, 0.000000, 0.477236, 0
0.000000, 0.113217, 0.965205, 0.000000, 0.000000, 0.000000, 0.485865, 0
0.000000, 0.104163, 0.968361, 1.000000, 0.000000, 0.000000, 0.494497, 0
0.000000, 0.107653, 0.943021, 0.000000, 0.000000, 0.000000, 0.541237, 0
0.000000, 0.128256, 0.963096, 1.000000, 0.000000, 0.000000, 0.491282, 0
0.000000, 0.124904, 0.956307, 0.000000, 0.000000, 0.000000, 0.508818, 0
0.000000, 0.088303, 0.973779, 1.000000, 0.000000, 0.000000, 0.477236, 0
0.000000, 0.242167, 0.846821, 0.000000, 0.000000, 0.000000, 0.625000, 0
0.000000, 0.113217, 0.965205, 0.000000, 0.000000, 0.000000, 0.485865, 0
0.000000, 0.222263, 0.850654, 0.000000, 0.000000, 0.000000, 0.554054, 0
0.000000, 0.099066, 0.971718, 1.000000, 0.000000, 0.000000, 0.489741, 0
0.000000, 0.163714, 0.928632, 0.000000, 0.000000, 0.000000, 0.519928, 0
0.000000, 0.258987, 0.812279, 0.000000, 0.000000, 0.000000, 0.501931, 0
0.000000, 0.289428, 0.777354, 0.000000, 0.000000, 0.000000, 0.497738, 0
0.000000, 0.127626, 0.950481, 1.000000, 0.000000, 0.000000, 0.518586, 0
0.000000, 0.360836, 0.683043, 0.000000, 0.000000, 0.000000, 0.480874, 0
0.000000, 0.240735, 0.823507, 0.000000, 0.000000, 0.000000, 0.488806, 0
0.000000, 0.312119, 0.724259, 0.000000, 0.000000, 0.000000, 0.478495, 0
0.000000, 0.347992, 0.708351, 0.000000, 0.000000, 0.000000, 0.473404, 0
0.000000, 0.164086, 0.923213, 0.000000, 0.000000, 0.000000, 0.560000, 0
0.000000, 0.149738, 0.891742, 0.000000, 0.000000, 0.000000, 0.505917, 0
0.000000, 0.149738, 0.891742, 0.000000, 0.000000, 0.000000, 0.505917, 0
0.000000, 0.266334, 0.797345, 0.000000, 0.000000, 0.000000, 0.482890, 0
0.000000, 0.192988, 0.890465, 0.000000, 0.000000, 0.000000, 0.562176, 0
0.000000, 0.213747, 0.873621, 0.000000, 0.000000, 0.000000, 0.512894, 0
0.000000, 0.197413, 0.877848, 0.000000, 0.000000, 0.000000, 0.519174, 0
0.000000, 0.285170, 0.755382, 0.000000, 0.000000, 0.000000, 0.471795, 0
0.000000, 0.319048, 0.721750, 0.000000, 0.000000, 0.000000, 0.479592, 0
0.000000, 0.247394, 0.835391, 0.000000, 0.000000, 0.000000, 0.482270, 0
0.000000, 0.225592, 0.818280, 0.000000, 0.000000, 0.000000, 0.481203, 0
0.000000, 0.133746, 0.952921, 0.000000, 0.000000, 0.000000, 0.506967, 0
0.000000, 0.237507, 0.860278, 0.000000, 0.000000, 0.000000, 0.487805, 0
0.000000, 0.319048, 0.721750, 0.000000, 0.000000, 0.000000, 0.479592, 0
0.000000, 0.330643, 0.725449, 0.000000, 0.000000, 0.000000, 0.547739, 0
0.000000, 0.269422, 0.783548, 0.000000, 0.000000, 0.000000, 0.479821, 0
0.000000, 0.207998, 0.870243, 0.000000, 0.000000, 0.000000, 0.559880, 0
0.000000, 0.207998, 0.870243, 0.000000, 0.000000, 0.000000, 0.559880, 0
0.000000, 0.318257, 0.751877, 0.000000, 0.000000, 0.000000, 0.592233, 0
0.000000, 0.142658, 0.930619, 0.000000, 0.000000, 0.000000, 0.534884, 0
0.000000, 0.164086, 0.923213, 0.000000, 0.000000, 0.000000, 0.560000, 0
0.000000, 0.319048, 0.721750, 0.000000, 0.000000, 0.000000, 0.479592, 0
0.000000, 0.308723, 0.731435, 0.000000, 0.000000, 0.000000, 0.481283, 0
0.000000, 0.360355, 0.692430, 0.000000, 0.000000, 0.000000, 0.480874, 0
0.000000, 0.208392, 0.890048, 0.000000, 0.000000, 0.000000, 0.511450, 0
0.000000, 0.222263, 0.850654, 0.000000, 0.000000, 0.000000, 0.554054, 0
0.000000, 0.360355, 0.692430, 0.000000, 0.000000, 0.000000, 0.480874, 0
0.000000, 0.360596, 0.685981, 0.000000, 0.000000, 0.000000, 0.480874, 0
0.000000, 0.222263, 0.850654, 0.000000, 0.000000, 0.000000, 0.554054, 0
0.000000, 0.085216, 0.975728, 1.000000, 0.000000, 0.000000, 0.483549, 0
0.000000, 0.060968, 0.981188, 1.000000, 0.000000, 0.000000, 0.484001, 0
0.000000, 0.094855, 0.951786, 1.000000, 0.000000, 0.000000, 0.513924, 0
0.000000, 0.094718, 0.954772, 1.000000, 0.000000, 0.000000, 0.522003, 0
0.000000, 0.192705, 0.889640, 0.000000, 0.000000, 0.000000, 0.481132, 0
0.000000, 0.079599, 0.976688, 1.000000, 0.000000, 0.000000, 0.496954, 0
0.000000, 0.563430, 0.415495, 0.000000, 0.000000, 0.000000, 0.385827, 0
0.000000, 0.095617, 0.973597, 0.000000, 0.000000, 0.000000, 0.501261, 0
0.000000, 0.095773, 0.973584, 1.000000, 0.000000, 0.000000, 0.504440, 0
0.000000, 0.133000, 0.907014, 0.000000, 0.000000, 0.000000, 0.538244, 0
0.000000, 0.076793, 0.974426, 1.000000, 0.000000, 0.000000, 0.491492, 0
0.000000, 0.076976, 0.972854, 1.000000, 0.000000, 0.000000, 0.513433, 0
0.000000, 0.064535, 0.976762, 1.000000, 0.000000, 0.000000, 0.489704, 0
0.000000, 0.149738, 0.891742, 0.000000, 0.000000, 0.000000, 0.505917, 0
0.000000, 0.089176, 0.970503, 1.000000, 0.000000, 0.000000, 0.495691, 0
0.000000, 0.097478, 0.971550, 1.000000, 0.000000, 0.000000, 0.488859, 0
0.000000, 0.104163, 0.968361, 1.000000, 0.000000, 0.000000, 0.494497, 0
0.000000, 0.074395, 0.974689, 1.000000, 0.000000, 0.000000, 0.489631, 0
0.000000, 0.319048, 0.721750, 0.000000, 0.000000, 0.000000, 0.479592, 0
0.000000, 0.563430, 0.415495, 0.000000, 0.000000, 0.000000, 0.385827, 0
0.000000, 0.563430, 0.415495, 0.000000, 0.000000, 0.000000, 0.385827, 0
0.000000, 0.109857, 0.967081, 1.000000, 0.000000, 0.000000, 0.487047, 0
0.000000, 0.154497, 0.951570, 1.000000, 0.000000, 0.000000, 0.479979, 0
0.000000, 0.563430, 0.415495, 0.000000, 0.000000, 0.000000, 0.385827, 0
0.000000, 0.064535, 0.976762, 1.000000, 0.000000, 0.000000, 0.489704, 0
0.000000, 0.282087, 0.890625, 0.000000, 0.000000, 0.000000, 0.501408, 0
0.000000, 0.094155, 0.968588, 0.000000, 0.000000, 0.000000, 0.512821, 0
0.000000, 0.241161, 0.918994, 0.000000, 0.000000, 0.000000, 0.498212, 0
0.000000, 0.149086, 0.953854, 0.000000, 0.000000, 0.000000, 0.513846, 0
0.000000, 0.241161, 0.918994, 0.000000, 0.000000, 0.000000, 0.498212, 0
0.000000, 0.241161, 0.918994, 0.000000, 0.000000, 0.000000, 0.498212, 0
0.000000, 0.282087, 0.890625, 0.000000, 0.000000, 0.000000, 0.501408, 0
0.000000, 0.258981, 0.905768, 1.000000, 0.000000, 0.000000, 0.500621, 0
0.000000, 0.282087, 0.890625, 0.000000, 0.000000, 0.000000, 0.501408, 0
0.000000, 0.265479, 0.901098, 0.000000, 0.000000, 0.000000, 0.504011, 0
0.000000, 0.281199, 0.891528, 0.000000, 0.000000, 0.000000, 0.503516, 0
0.000000, 0.258981, 0.905768, 1.000000, 0.000000, 0.000000, 0.500621, 0
0.000000, 0.281199, 0.891528, 0.000000, 0.000000, 0.000000, 0.503516, 0
0.000000, 0.103726, 0.975132, 1.000000, 0.000000, 0.000000, 0.528662, 0
0.000000, 0.157550, 0.960349, 1.000000, 0.000000, 0.000000, 0.522130, 0
0.000000, 0.122098, 0.973188, 1.000000, 0.000000, 0.000000, 0.513659, 0
0.000000, 0.282087, 0.890625, 0.000000, 0.000000, 0.000000, 0.501408, 0
0.000000, 0.282087, 0.890625, 0.000000, 0.000000, 0.000000, 0.501408, 0
0.000000, 0.241161, 0.918994, 0.000000, 0.000000, 0.000000, 0.498212, 0
0.000000, 0.241161, 0.918994, 0.000000, 0.000000, 0.000000, 0.498212, 0
0.000000, 0.258981, 0.905768, 1.000000, 0.000000, 0.000000, 0.500621, 0
0.000000, 0.166344, 0.956837, 1.000000, 0.000000, 0.000000, 0.521984, 0
0.000000, 0.282087, 0.890625, 0.000000, 0.000000, 0.000000, 0.501408, 0
0.000000, 0.281199, 0.891528, 0.000000, 0.000000, 0.000000, 0.503516, 0
0.000000, 0.281199, 0.891528, 0.000000, 0.000000, 0.000000, 0.503516, 0
0.000000, 0.237555, 0.915952, 0.000000, 0.000000, 0.000000, 0.514180, 0
0.000000, 0.196340, 0.943009, 0.000000, 0.000000, 0.000000, 0.519553, 0
0.000000, 0.241161, 0.918994, 0.000000, 0.000000, 0.000000, 0.498212, 0
0.000000, 0.197707, 0.942830, 0.000000, 0.000000, 0.000000, 0.519553, 0
0.000000, 0.281199, 0.891528, 0.000000, 0.000000, 0.000000, 0.503516, 0
0.000000, 0.258981, 0.905768, 1.000000, 0.000000, 0.000000, 0.500621, 0
0.000000, 0.258981, 0.905768, 1.000000, 0.000000, 0.000000, 0.500621, 0
0.000000, 0.258981, 0.905768, 1.000000, 0.000000, 0.000000, 0.500621, 0
0.000000, 0.282087, 0.890625, 0.000000, 0.000000, 0.000000, 0.501408, 0
0.000000, 0.258981, 0.905768, 1.000000, 0.000000, 0.000000, 0.500621, 0
0.000000, 0.281199, 0.891528, 0.000000, 0.000000, 0.000000, 0.503516, 0
0.000000, 0.281199, 0.891528, 0.000000, 0.000000, 0.000000, 0.503516, 0
0.000000, 0.258981, 0.905768, 1.000000, 0.000000, 0.000000, 0.500621, 0
0.000000, 0.281199, 0.891528, 0.000000, 0.000000, 0.000000, 0.503516, 0
0.000000, 0.237555, 0.915952, 0.000000, 0.000000, 0.000000, 0.514180, 0
0.000000, 0.237555, 0.915952, 0.000000, 0.000000, 0.000000, 0.514180, 0
0.000000, 0.241161, 0.918994, 0.000000, 0.000000, 0.000000, 0.498212, 0
0.000000, 0.260944, 0.901194, 0.000000, 0.000000, 0.000000, 0.505821, 0
0.000000, 0.241161, 0.918994, 0.000000, 0.000000, 0.000000, 0.498212, 0
0.000000, 0.267060, 0.900724, 0.000000, 0.000000, 0.000000, 0.507190, 0
0.000000, 0.258981, 0.905768, 1.000000, 0.000000, 0.000000, 0.500621, 0
0.000000, 0.282087, 0.890625, 0.000000, 0.000000, 0.000000, 0.501408, 0
0.000000, 0.282087, 0.890625, 0.000000, 0.000000, 0.000000, 0.501408, 0
0.000000, 0.258981, 0.905768, 1.000000, 0.000000, 0.000000, 0.500621, 0
0.000000, 0.271594, 0.898815, 0.000000, 0.000000, 0.000000, 0.505604, 0
0.000000, 0.282087, 0.890625, 0.000000, 0.000000, 0.000000, 0.501408, 0
0.000000, 0.174705, 0.953333, 1.000000, 0.000000, 0.000000, 0.532218, 0
0.000000, 0.157443, 0.954955, 1.000000, 0.000000, 0.000000, 0.520000, 0
0.000000, 0.168837, 0.958271, 1.000000, 0.000000, 0.000000, 0.519695, 0
0.000000, 0.115609, 0.976442, 1.000000, 0.000000, 0.000000, 0.532186, 0
0.000000, 0.115423, 0.976543, 0.000000, 0.000000, 0.000000, 0.528425, 0
0.000000, 0.270454, 0.898361, 0.000000, 0.000000, 0.000000, 0.507042, 0
0.000000, 0.270454, 0.898361, 0.000000, 0.000000, 0.000000, 0.507042, 0
0.000000, 0.126049, 0.964771, 0.000000, 0.000000, 0.000000, 0.539792, 0
0.000000, 0.101564, 0.969309, 1.000000, 0.000000, 0.000000, 0.531630, 0
0.000000, 0.101954, 0.968848, 1.000000, 0.000000, 0.000000, 0.532847, 0
0.000000, 0.101954, 0.968848, 1.000000, 0.000000, 0.000000, 0.532847, 0
0.000000, 0.101894, 0.968931, 1.000000, 0.000000, 0.000000, 0.530414, 0
0.000000, 0.101469, 0.969419, 1.000000, 0.000000, 0.000000, 0.533416, 0
0.000000, 0.101434, 0.969437, 1.000000, 0.000000, 0.000000, 0.531363, 0
0.000000, 0.101124, 0.969487, 1.000000, 0.000000, 0.000000, 0.531022, 0
0.000000, 0.101660, 0.969019, 1.000000, 0.000000, 0.000000, 0.531022, 0
0.000000, 0.102430, 0.968522, 1.000000, 0.000000, 0.000000, 0.533416, 0
0.000000, 0.101494, 0.969303, 1.000000, 0.000000, 0.000000, 0.530157, 0
0.000000, 0.101099, 0.969048, 1.000000, 0.000000, 0.000000, 0.529271, 0
0.000000, 0.101390, 0.969568, 1.000000, 0.000000, 0.000000, 0.533493, 0
0.000000, 0.101657, 0.969190, 1.000000, 0.000000, 0.000000, 0.531630, 0
0.000000, 0.252277, 0.908966, 0.000000, 0.000000, 0.000000, 0.506649, 0
0.000000, 0.127462, 0.972960, 1.000000, 0.000000, 0.000000, 0.517994, 0
0.000000, 0.198773, 0.932988, 0.000000, 0.000000, 0.000000, 0.505085, 0
0.000000, 0.115609, 0.976442, 1.000000, 0.000000, 0.000000, 0.532186, 0
0.000000, 0.123107, 0.966744, 0.000000, 0.000000, 0.000000, 0.538170, 0
0.000000, 0.128613, 0.971424, 1.000000, 0.000000, 0.000000, 0.519737, 0
0.000000, 0.226452, 0.925320, 1.000000, 0.000000, 0.000000, 0.516968, 0
0.000000, 0.138306, 0.955779, 0.000000, 0.000000, 0.000000, 0.532102, 0
0.000000, 0.076831, 0.974233, 1.000000, 0.000000, 0.000000, 0.511531, 0
0.000000, 0.207069, 0.929559, 0.000000, 0.000000, 0.000000, 0.517119, 0
0.000000, 0.135019, 0.959585, 0.000000, 0.000000, 0.000000, 0.528919, 0
0.000000, 0.242738, 0.916195, 0.000000, 0.000000, 0.000000, 0.521092, 0
0.000000, 0.112438, 0.975056, 1.000000, 0.000000, 0.000000, 0.524295, 0
0.000000, 0.101564, 0.969309, 1.000000, 0.000000, 0.000000, 0.531630, 0
0.000000, 0.122426, 0.973279, 1.000000, 0.000000, 0.000000, 0.513268, 0
0.000000, 0.116547, 0.971654, 0.000000, 0.000000, 0.000000, 0.535661, 0
0.000000, 0.171106, 0.956393, 1.000000, 0.000000, 0.000000, 0.523599, 0
0.000000, 0.234944, 0.919033, 1.000000, 0.000000, 0.000000, 0.519417, 0
0.000000, 0.101954, 0.968848, 1.000000, 0.000000, 0.000000, 0.532847, 0
0.000000, 0.255513, 0.908206, 0.000000, 0.000000, 0.000000, 0.513834, 0
0.000000, 0.257015, 0.905672, 0.000000, 0.000000, 0.000000, 0.512786, 0
0.000000, 0.079383, 0.979410, 1.000000, 0.000000, 0.000000, 0.513212, 0
0.000000, 0.133023, 0.970045, 1.000000, 0.000000, 0.000000, 0.518914, 0
0.000000, 0.198773, 0.932988, 0.000000, 0.000000, 0.000000, 0.505085, 0
0.000000, 0.101894, 0.968931, 1.000000, 0.000000, 0.000000, 0.530414, 0
0.000000, 0.222609, 0.925398, 1.000000, 0.000000, 0.000000, 0.522134, 0
0.000000, 0.248504, 0.908321, 0.000000, 0.000000, 0.000000, 0.507115, 0
0.000000, 0.116928, 0.971588, 0.000000, 0.000000, 0.000000, 0.538695, 0
0.000000, 0.252277, 0.908966, 0.000000, 0.000000, 0.000000, 0.506649, 0
0.000000, 0.180172, 0.949979, 1.000000, 0.000000, 0.000000, 0.519169, 0
0.000000, 0.123683, 0.972166, 1.000000, 0.000000, 0.000000, 0.522423, 0
0.000000, 0.095416, 0.966708, 0.000000, 0.000000, 0.000000, 0.512821, 0
0.000000, 0.108585, 0.975288, 1.000000, 0.000000, 0.000000, 0.523555, 0
0.000000, 0.116724, 0.975406, 1.000000, 0.000000, 0.000000, 0.521193, 0
0.000000, 0.270454, 0.898361, 0.000000, 0.000000, 0.000000, 0.507042, 0
0.000000, 0.110280, 0.975486, 1.000000, 0.000000, 0.000000, 0.523216, 0
0.000000, 0.137276, 0.957429, 0.000000, 0.000000, 0.000000, 0.521633, 0
0.000000, 0.245727, 0.915796, 0.000000, 0.000000, 0.000000, 0.516456, 0
0.000000, 0.103332, 0.977080, 1.000000, 0.000000, 0.000000, 0.514503, 0
0.000000, 0.088754, 0.976891, 1.000000, 0.000000, 0.000000, 0.518824, 0
0.000000, 0.103594, 0.974667, 1.000000, 0.000000, 0.000000, 0.525056, 0
0.000000, 0.131819, 0.961715, 0.000000, 0.000000, 0.000000, 0.532498, 0
0.000000, 0.117990, 0.975257, 1.000000, 0.000000, 0.000000, 0.521850, 0
0.000000, 0.129633, 0.971497, 1.000000, 0.000000, 0.000000, 0.519984, 0
0.000000, 0.078764, 0.981438, 1.000000, 0.000000, 0.000000, 0.521947, 0
0.000000, 0.131655, 0.971077, 1.000000, 0.000000, 0.000000, 0.521396, 0
0.000000, 0.270454, 0.898361, 0.000000, 0.000000, 0.000000, 0.507042, 0
0.000000, 0.270454, 0.898361, 0.000000, 0.000000, 0.000000, 0.507042, 0
0.000000, 0.232669, 0.923236, 0.000000, 0.000000, 0.000000, 0.526005, 0
0.000000, 0.242714, 0.915924, 0.000000, 0.000000, 0.000000, 0.523573, 0
0.000000, 0.249139, 0.914116, 0.000000, 0.000000, 0.000000, 0.518102, 0
0.000000, 0.073660, 0.981439, 1.000000, 0.000000, 0.000000, 0.519105, 0
0.000000, 0.102958, 0.977656, 1.000000, 0.000000, 0.000000, 0.527041, 0
0.000000, 0.190813, 0.938447, 0.000000, 0.000000, 0.000000, 0.511066, 0
0.000000, 0.103594, 0.974667, 1.000000, 0.000000, 0.000000, 0.525056, 0
0.000000, 0.097315, 0.975687, 1.000000, 0.000000, 0.000000, 0.523682, 0
0.000000, 0.107958, 0.974468, 1.000000, 0.000000, 0.000000, 0.530603, 0
0.000000, 0.101005, 0.975774, 1.000000, 0.000000, 0.000000, 0.525479, 0
0.000000, 0.107467, 0.972279, 1.000000, 0.000000, 0.000000, 0.521272, 0
0.000000, 0.126403, 0.970056, 1.000000, 0.000000, 0.000000, 0.531330, 0
0.000000, 0.101584, 0.974993, 1.000000, 0.000000, 0.000000, 0.524298, 0
0.000000, 0.098336, 0.975644, 1.000000, 0.000000, 0.000000, 0.524710, 0
0.000000, 0.103594, 0.974667, 1.000000, 0.000000, 0.000000, 0.525056, 0
0.000000, 0.129830, 0.971612, 1.000000, 0.000000, 0.000000, 0.518233, 0
0.000000, 0.124702, 0.973155, 1.000000, 0.000000, 0.000000, 0.516628, 0
0.000000, 0.197412, 0.940558, 0.000000, 0.000000, 0.000000, 0.533906, 0
0.000000, 0.101469, 0.969419, 1.000000, 0.000000, 0.000000, 0.533416, 0
0.000000, 0.116226, 0.976450, 0.000000, 0.000000, 0.000000, 0.532736, 0
0.000000, 0.093621, 0.978972, 1.000000, 0.000000, 0.000000, 0.522734, 0
0.000000, 0.113640, 0.976503, 1.000000, 0.000000, 0.000000, 0.527404, 0
0.000000, 0.097315, 0.975687, 1.000000, 0.000000, 0.000000, 0.523682, 0
0.000000, 0.252277, 0.908966, 0.000000, 0.000000, 0.000000, 0.506649, 0
0.000000, 0.241658, 0.913640, 0.000000, 0.000000, 0.000000, 0.521465, 0
0.000000, 0.193055, 0.939668, 0.000000, 0.000000, 0.000000, 0.535197, 0
0.000000, 0.087910, 0.978804, 1.000000, 0.000000, 0.000000, 0.519350, 0
0.000000, 0.093621, 0.978972, 1.000000, 0.000000, 0.000000, 0.522734, 0
0.000000, 0.252277, 0.908966, 0.000000, 0.000000, 0.000000, 0.506649, 0
0.000000, 0.130748, 0.962071, 0.000000, 0.000000, 0.000000, 0.533333, 0
0.000000, 0.205513, 0.936143, 0.000000, 0.000000, 0.000000, 0.525424, 0
0.000000, 0.136445, 0.958489, 0.000000, 0.000000, 0.000000, 0.533906, 0
0.000000, 0.270454, 0.898361, 0.000000, 0.000000, 0.000000, 0.507042, 0
0.000000, 0.240859, 0.915617, 0.000000, 0.000000, 0.000000, 0.516939, 0
0.000000, 0.142635, 0.966522, 1.000000, 0.000000, 0.000000, 0.527607, 0
0.000000, 0.131739, 0.970107, 1.000000, 0.000000, 0.000000, 0.519962, 0
0.000000, 0.101124, 0.969487, 1.000000, 0.000000, 0.000000, 0.531022, 0
0.000000, 0.115593, 0.974642, 1.000000, 0.000000, 0.000000, 0.522848, 0
0.000000, 0.141407, 0.967666, 1.000000, 0.000000, 0.000000, 0.519539, 0
0.000000, 0.130546, 0.969146, 0.000000, 0.000000, 0.000000, 0.543611, 0
0.000000, 0.120383, 0.972693, 1.000000, 0.000000, 0.000000, 0.523170, 0
0.000000, 0.135670, 0.969711, 1.000000, 0.000000, 0.000000, 0.531152, 0
0.000000, 0.079244, 0.980074, 1.000000, 0.000000, 0.000000, 0.519309, 0
0.000000, 0.141672, 0.968101, 1.000000, 0.000000, 0.000000, 0.524029, 0
0.000000, 0.102219, 0.974117, 1.000000, 0.000000, 0.000000, 0.525012, 0
0.000000, 0.073052, 0.980942, 1.000000, 0.000000, 0.000000, 0.516696, 0
0.000000, 0.270454, 0.898361, 0.000000, 0.000000, 0.000000, 0.507042, 0
0.000000, 0.109477, 0.976068, 1.000000, 0.000000, 0.000000, 0.523114, 0
0.000000, 0.072531, 0.980767, 1.000000, 0.000000, 0.000000, 0.515789, 0
0.000000, 0.120879, 0.974063, 1.000000, 0.000000, 0.000000, 0.524148, 0
0.000000, 0.115613, 0.976973, 0.000000, 0.000000, 0.000000, 0.530521, 0
0.000000, 0.132724, 0.959564, 0.000000, 0.000000, 0.000000, 0.528583, 0
0.000000, 0.112410, 0.976278, 1.000000, 0.000000, 0.000000, 0.525777, 0
0.000000, 0.112534, 0.975671, 1.000000, 0.000000, 0.000000, 0.524070, 0
0.000000, 0.112232, 0.976198, 1.000000, 0.000000, 0.000000, 0.525094, 0
0.000000, 0.129633, 0.971497, 1.000000, 0.000000, 0.000000, 0.519984, 0
0.000000, 0.131655, 0.969642, 1.000000, 0.000000, 0.000000, 0.522793, 0
0.000000, 0.257015, 0.905672, 0.000000, 0.000000, 0.000000, 0.512786, 0
0.000000, 0.120846, 0.975150, 1.000000, 0.000000, 0.000000, 0.513973, 0
0.000000, 0.234976, 0.915798, 1.000000, 0.000000, 0.000000, 0.505415, 0
0.000000, 0.188745, 0.935492, 0.000000, 0.000000, 0.000000, 0.521837, 0
0.000000, 0.136782, 0.969656, 1.000000, 0.000000, 0.000000, 0.531328, 0
0.000000, 0.270454, 0.898361, 0.000000, 0.000000, 0.000000, 0.507042, 0
0.000000, 0.138697, 0.956340, 0.000000, 0.000000, 0.000000, 0.521303, 0
0.000000, 0.137903, 0.957654, 0.000000, 0.000000, 0.000000, 0.533861, 0
0.000000, 0.226095, 0.921203, 0.000000, 0.000000, 0.000000, 0.519497, 0
0.000000, 0.111932, 0.974170, 1.000000, 0.000000, 0.000000, 0.526165, 0
0.000000, 0.121610, 0.973566, 1.000000, 0.000000, 0.000000, 0.524148, 0
0.000000, 0.131835, 0.971281, 1.000000, 0.000000, 0.000000, 0.519028, 0
0.000000, 0.131863, 0.961173, 0.000000, 0.000000, 0.000000, 0.530932, 0
0.000000, 0.099727, 0.966599, 1.000000, 0.000000, 0.000000, 0.508475, 0
0.000000, 0.131190, 0.971552, 1.000000, 0.000000, 0.000000, 0.519028, 0
0.000000, 0.138697, 0.956340, 0.000000, 0.000000, 0.000000, 0.521303, 0
0.000000, 0.101894, 0.968931, 1.000000, 0.000000, 0.000000, 0.530414, 0
0.000000, 0.103332, 0.977080, 1.000000, 0.000000, 0.000000, 0.514503, 0
0.000000, 0.137617, 0.957841, 0.000000, 0.000000, 0.000000, 0.528706, 0
0.000000, 0.103979, 0.977521, 1.000000, 0.000000, 0.000000, 0.524243, 0
0.000000, 0.190749, 0.942327, 1.000000, 0.000000, 0.000000, 0.531523, 0
0.000000, 0.115990, 0.971123, 1.000000, 0.000000, 0.000000, 0.535162, 0
0.000000, 0.132170, 0.970520, 1.000000, 0.000000, 0.000000, 0.514402, 0
0.000000, 0.108585, 0.975288, 1.000000, 0.000000, 0.000000, 0.523555, 0
0.000000, 0.115732, 0.977081, 0.000000, 0.000000, 0.000000, 0.532180, 0
0.000000, 0.270454, 0.898361, 0.000000, 0.000000, 0.000000, 0.507042, 0
0.000000, 0.069694, 0.982500, 1.000000, 0.000000, 0.000000, 0.516889, 0
0.000000, 0.270454, 0.898361, 0.000000, 0.000000, 0.000000, 0.507042, 0
0.000000, 0.270454, 0.898361, 0.000000, 0.000000, 0.000000, 0.507042, 0
0.000000, 0.270454, 0.898361, 0.000000, 0.000000, 0.000000, 0.507042, 0
0.000000, 0.270454, 0.898361, 0.000000, 0.000000, 0.000000, 0.507042, 0
